source,destination,holding_time
0,4,15
7,3,13
7,4,20
0,3,47
7,4,8
0,4,43
7,4,7
7,3,31
0,4,29
7,3,2
7,3,23
0,4,15
0,4,73
0,4,45
7,3,42
0,3,43
7,4,5
0,3,2
7,3,60
7,3,11
7,3,3
7,4,3
7,3,4
7,3,2
7,3,3
7,4,2
7,4,46
0,3,68
7,4,12
7,3,3
0,4,11
0,3,2
7,3,10
7,4,13
7,3,3
0,4,39
0,4,10
7,3,2
7,3,62
0,3,46
7,4,2
0,4,59
0,4,7
7,3,4
7,3,14
0,3,33
0,3,11
7,4,2
0,4,52
0,3,2
0,3,45
7,4,2
7,4,32
0,3,14
0,3,2
7,3,2
7,3,40
0,4,43
0,3,42
0,3,25
7,4,4
7,3,36
0,4,38
0,3,2
7,3,12
0,4,4
7,4,34
7,4,5
0,4,2
7,4,5
0,3,10
0,3,6
0,4,15
7,3,27
7,4,2
0,4,4
0,3,24
7,3,14
7,4,19
7,3,3
0,3,20
0,3,6
0,4,12
0,3,2
7,4,16
0,4,15
7,3,6
7,3,13
7,3,12
0,4,2
7,3,3
0,3,9
0,4,8
0,3,7
7,4,2
0,4,5
7,3,4
0,4,2
0,3,2
0,4,1
