source,destination,holding_time
7,4,15
7,4,9
0,3,26
7,4,51
0,4,2
7,3,4
7,4,4
0,4,13
0,4,4
7,4,47
0,4,2
0,3,39
0,4,37
0,3,4
7,3,6
0,4,55
0,3,16
7,3,11
7,3,37
0,3,9
0,4,7
7,4,3
0,4,78
0,4,2
0,3,8
7,3,5
0,4,17
7,3,13
0,4,64
0,3,60
7,3,2
0,4,19
7,3,14
0,4,46
0,4,12
7,4,7
7,4,64
0,3,13
0,3,6
0,3,5
7,3,60
7,4,5
7,3,58
0,3,2
7,4,21
7,4,55
7,4,54
7,4,28
0,3,32
7,4,22
0,4,48
7,3,4
0,3,22
7,4,11
0,4,44
7,4,45
7,4,37
0,3,5
7,3,42
7,4,33
7,3,6
0,4,14
7,4,30
7,3,37
7,4,2
0,3,27
7,3,20
0,4,28
0,4,3
7,4,31
7,4,7
7,3,29
0,3,28
0,4,27
0,4,26
7,4,2
0,3,24
7,3,20
0,4,22
7,4,3
7,4,20
7,4,19
0,4,2
0,3,17
0,4,16
7,4,4
0,3,14
7,3,13
7,4,12
7,3,2
7,3,2
0,4,3
0,4,8
7,3,7
0,3,2
7,3,5
0,3,4
7,3,3
7,3,2
7,4,1
