source,destination,holding_time
0,3,2
0,3,17
0,3,36
0,4,3
0,4,15
0,4,2
0,3,4
0,3,6
7,3,2
0,4,2
0,3,3
0,3,3
0,3,3
0,4,3
0,4,2
7,4,2
7,3,3
7,4,54
0,4,6
0,4,2
7,4,3
0,3,2
7,3,2
0,4,4
0,3,3
7,3,41
0,3,5
7,3,4
0,4,20
0,3,3
7,4,31
7,4,6
7,4,2
7,4,2
7,4,2
7,4,40
7,4,2
7,3,2
7,4,8
7,3,2
0,3,2
0,4,2
0,4,2
7,4,5
0,3,4
0,4,3
7,4,2
0,4,53
7,4,2
7,4,2
7,4,2
0,4,5
7,3,2
0,3,2
0,3,11
7,3,12
7,4,4
7,4,43
0,3,4
0,4,2
7,3,2
7,3,3
7,3,5
0,3,3
7,3,2
0,4,2
7,4,34
7,3,2
0,4,2
0,3,5
7,4,2
0,3,2
7,3,4
0,3,3
0,3,3
7,3,15
7,3,13
7,3,14
0,3,2
7,4,3
7,3,2
7,3,2
0,3,4
7,4,2
7,4,5
7,3,15
7,4,14
7,3,2
7,4,11
7,3,3
0,3,5
7,4,9
0,4,3
0,4,2
0,4,3
7,3,4
7,3,4
0,3,2
7,3,2
0,4,1
