source,destination,holding_time
0,3,3
0,4,2
7,4,21
7,4,46
7,4,17
0,3,95
7,3,17
0,4,5
7,4,45
7,3,20
0,4,7
7,4,2
0,4,13
7,3,17
7,3,69
0,4,19
7,4,53
0,4,4
7,4,2
7,3,81
7,3,10
7,4,13
0,4,6
0,3,7
7,3,8
7,3,2
0,4,38
0,3,73
0,3,2
7,3,2
0,4,9
0,3,5
7,3,3
0,4,4
7,3,16
7,3,65
7,4,11
7,3,5
0,4,62
7,3,2
7,3,2
0,3,12
0,3,5
7,4,17
7,3,15
0,4,55
7,4,2
7,4,44
7,3,52
0,3,51
0,3,2
0,3,38
0,3,2
7,4,3
0,4,42
7,4,10
0,4,18
7,4,5
0,4,42
7,3,26
0,3,2
0,4,2
0,3,37
7,3,5
0,3,36
7,3,11
0,4,3
7,4,33
0,3,15
7,4,23
0,4,26
7,4,2
0,3,14
0,3,2
7,3,26
7,3,2
0,3,21
7,4,23
0,4,5
0,3,16
0,4,2
7,3,19
7,3,4
0,4,17
7,3,4
7,4,4
0,4,3
0,4,2
7,4,11
7,4,10
0,4,8
0,3,9
0,3,2
0,3,2
7,4,6
0,3,5
7,3,4
0,4,3
0,4,2
0,3,1
