source,destination,holding_time
7,4,7
7,4,28
7,4,5
7,3,35
7,3,17
0,4,6
0,4,61
7,3,12
7,4,2
0,4,12
0,4,51
7,3,2
0,4,7
0,3,11
7,3,2
7,3,2
0,3,6
7,3,83
7,3,4
0,3,19
7,3,3
7,3,35
7,3,2
0,3,32
0,4,22
0,3,2
7,4,30
0,4,73
7,3,2
0,3,22
7,4,32
7,3,14
0,4,6
0,4,26
7,3,17
0,3,18
7,3,22
7,3,4
7,4,13
0,4,61
7,4,32
7,4,23
0,4,13
0,3,40
7,4,2
0,4,39
7,3,3
7,3,12
7,4,2
7,4,14
7,4,5
7,3,3
7,4,21
7,4,2
7,3,46
7,4,2
7,4,44
0,3,3
7,3,11
0,4,21
7,3,2
0,3,39
7,3,6
7,3,37
7,4,36
7,3,2
0,4,22
0,4,27
0,3,15
0,4,12
7,4,30
7,4,4
0,3,8
0,3,4
7,3,26
0,4,2
7,4,2
0,3,23
7,3,4
0,4,21
7,3,2
7,4,19
0,4,2
7,4,2
7,3,16
7,3,15
7,4,3
7,3,13
7,4,12
0,4,11
0,4,10
7,4,9
0,4,2
7,4,7
0,4,6
7,3,5
7,3,4
7,3,3
0,4,2
0,4,1
