source,destination,holding_time
0,3,23
7,4,7
7,4,2
7,4,2
7,4,4
0,4,6
7,3,2
7,4,33
0,4,81
0,4,8
7,4,9
7,4,2
7,3,2
0,4,2
7,3,5
7,4,73
0,3,36
7,4,19
7,4,53
0,4,17
0,4,2
0,4,22
0,3,2
7,3,6
0,4,2
7,4,2
7,4,4
0,3,54
0,3,9
7,4,3
0,3,17
7,3,51
7,4,8
0,4,5
7,3,6
7,4,17
0,4,2
0,3,63
0,4,3
0,4,23
7,3,10
0,4,3
0,3,12
7,4,5
0,4,5
0,4,55
0,3,2
7,4,53
7,4,7
0,3,39
0,4,2
0,3,49
7,4,48
0,3,34
7,3,5
0,4,2
7,3,44
7,3,3
0,4,2
7,3,41
7,4,2
7,3,39
7,3,38
7,3,11
7,4,4
0,4,31
0,4,4
0,3,19
7,4,2
0,4,3
7,4,21
0,3,3
7,3,11
0,3,4
7,4,26
7,4,5
7,4,4
0,3,2
0,3,12
0,3,21
0,4,2
0,4,9
0,4,4
7,3,4
7,3,16
0,3,3
7,4,3
7,4,13
7,3,5
7,3,11
0,3,10
7,4,9
0,4,2
0,4,7
7,3,3
0,3,5
0,3,4
7,3,3
7,3,2
7,4,1
