source,destination,holding_time
7,3,3
0,3,93
0,4,3
0,4,87
0,4,39
7,3,4
7,3,2
7,4,9
0,3,88
7,4,2
7,3,15
7,3,53
7,4,4
0,4,3
0,4,72
7,4,2
7,3,29
7,3,75
7,4,2
0,4,57
0,4,21
0,3,4
0,4,55
7,3,2
7,4,76
7,4,68
0,3,20
7,3,5
7,4,29
0,3,35
0,4,2
7,4,6
0,3,9
0,3,67
7,3,66
7,3,47
7,3,30
0,4,3
7,3,20
7,3,3
7,4,15
7,4,24
7,3,58
0,4,10
0,3,2
0,4,20
0,4,2
0,4,4
7,4,50
0,3,46
7,3,50
7,4,15
7,4,21
0,4,5
0,4,28
7,4,45
0,3,2
0,3,2
7,3,31
0,3,40
7,4,3
0,3,5
7,3,30
0,3,33
7,4,33
0,3,6
0,3,30
0,4,33
7,4,30
7,4,3
7,3,3
0,4,20
7,4,28
7,3,27
7,3,26
7,4,12
0,3,4
7,3,2
0,4,22
0,4,21
0,4,6
0,4,2
7,3,18
7,3,2
0,3,4
0,3,15
0,3,4
0,3,13
0,4,12
7,3,11
0,4,4
0,3,2
0,4,8
0,4,7
7,3,6
0,3,5
7,3,4
0,4,3
0,3,2
7,3,1
