source,destination,holding_time
0,4,13
7,3,27
0,3,59
7,4,21
7,4,27
0,3,4
0,4,41
7,4,50
0,3,26
7,3,6
0,3,90
7,4,2
7,3,4
7,4,12
0,3,68
0,4,3
0,4,3
0,4,4
7,4,82
7,3,11
7,4,71
7,4,23
0,3,7
7,3,12
0,4,10
0,3,2
7,3,17
0,4,42
7,3,72
0,3,39
7,3,70
7,4,53
7,4,2
0,3,9
0,4,42
0,3,19
7,4,7
7,3,2
7,3,17
7,3,58
7,3,30
0,4,3
7,3,14
7,4,2
0,4,56
0,3,13
0,4,5
0,4,2
0,4,39
0,3,51
7,3,2
7,4,18
7,4,9
0,3,31
7,3,10
7,3,22
7,3,44
0,4,4
7,3,13
7,3,2
7,3,2
7,3,3
7,3,18
0,4,37
7,3,16
7,4,35
0,3,34
0,3,33
0,3,32
0,3,31
7,4,30
7,4,18
0,4,26
0,4,27
7,4,2
0,3,14
0,4,18
0,3,4
0,4,22
0,4,21
7,3,9
7,3,9
0,3,4
0,4,17
7,3,16
7,3,2
7,4,7
7,4,3
7,4,12
0,3,11
0,4,10
0,4,9
7,3,2
7,4,7
0,3,6
7,4,5
7,3,4
7,4,3
7,3,2
0,3,1
