source,destination,holding_time
7,4,71
0,4,2
0,4,5
7,4,33
7,3,28
7,3,2
0,3,10
7,3,3
7,4,29
0,4,2
7,4,7
0,4,89
7,4,2
0,3,2
7,3,54
0,4,50
7,3,22
0,4,2
0,4,39
7,3,18
0,4,3
7,3,2
0,4,2
7,4,2
7,3,4
7,4,3
0,4,3
7,4,2
0,4,10
0,4,2
0,4,7
0,3,65
7,4,12
0,4,4
7,4,10
0,4,2
0,4,2
0,4,3
0,4,4
7,3,6
0,3,2
0,3,2
7,4,3
7,3,19
0,3,9
7,3,4
7,3,2
7,3,2
7,4,3
7,3,21
0,4,4
0,3,49
0,3,3
0,4,4
7,4,2
7,3,45
7,3,4
7,3,15
7,4,11
7,3,41
0,4,4
7,3,14
7,3,12
0,3,5
0,3,2
7,3,2
0,3,7
0,3,28
7,4,3
0,4,16
7,4,2
0,4,7
7,4,2
0,3,4
0,3,3
7,3,2
7,3,3
0,4,2
0,4,6
0,4,3
7,4,2
0,4,18
7,4,2
0,3,2
0,4,2
0,4,2
0,4,4
0,3,4
0,4,3
7,3,2
7,3,3
7,4,3
7,4,2
0,3,2
7,4,2
0,3,3
7,3,3
7,4,2
7,3,2
0,4,1
