source,destination,holding_time
0,4,97
0,3,4
0,3,25
0,3,78
7,4,96
7,3,14
7,4,52
7,3,4
0,4,37
7,4,2
0,4,66
0,4,58
0,4,65
0,4,2
7,4,8
0,3,2
0,3,7
0,4,19
0,3,15
0,3,46
7,4,28
7,3,12
7,3,2
7,4,77
0,3,3
0,3,7
7,4,5
0,3,39
7,4,3
7,3,11
0,4,2
0,3,13
0,4,9
0,4,3
7,3,5
7,3,2
7,3,2
7,4,7
0,3,6
7,3,14
0,3,6
0,3,59
7,3,2
0,4,2
7,3,35
7,3,4
7,4,2
7,3,53
7,3,24
7,4,51
0,4,5
7,3,2
7,3,3
7,4,4
7,4,46
7,3,3
0,4,11
0,4,4
0,3,27
7,4,6
7,4,15
7,4,5
7,3,38
7,4,6
0,3,9
0,4,35
7,4,34
7,3,33
7,3,32
0,3,31
7,3,2
7,4,12
7,3,2
0,4,14
0,4,6
7,4,25
7,3,2
7,4,2
7,4,2
0,4,2
7,4,20
0,3,16
0,4,2
0,3,17
0,4,16
7,4,6
0,3,3
7,3,6
7,3,12
0,3,9
7,4,10
0,3,9
7,3,2
0,4,7
7,3,5
0,3,5
0,4,4
0,4,3
0,3,2
7,3,1
