source,destination,holding_time
0,3,3
7,4,33
0,4,5
7,3,8
7,3,17
0,3,5
0,3,6
0,3,9
0,4,63
7,3,7
7,3,34
7,4,5
0,3,36
0,3,87
0,3,81
7,3,42
0,3,25
0,4,9
7,3,4
7,3,2
7,3,20
7,3,43
7,3,78
7,3,53
0,3,19
0,4,8
0,3,37
0,4,2
0,3,72
0,3,49
7,4,70
0,4,2
7,4,52
7,4,67
0,3,7
7,4,29
0,3,3
7,4,63
7,4,10
7,4,46
7,4,13
0,3,41
7,4,24
7,4,57
7,4,18
0,3,55
0,4,54
0,3,3
7,3,2
0,3,8
0,4,20
0,3,6
7,4,21
0,4,47
0,4,18
7,3,3
7,4,18
0,3,2
7,3,32
7,3,27
7,4,40
7,4,8
0,3,4
0,3,25
0,4,6
7,3,35
0,3,34
7,4,25
7,4,26
0,4,5
0,4,16
0,4,29
7,4,28
7,3,6
0,4,4
0,4,25
0,3,24
7,4,2
7,3,4
0,3,6
7,3,20
0,4,2
7,3,18
7,4,17
7,3,16
7,4,15
7,4,6
0,4,13
0,4,12
0,3,11
0,3,10
0,3,9
0,3,8
0,3,7
0,3,6
7,4,5
7,3,4
7,3,3
7,3,2
0,4,1
