source,destination,holding_time
0,3,92
7,4,48
0,4,9
0,3,38
7,4,8
7,3,16
7,3,11
7,3,40
0,4,30
0,3,36
7,3,51
7,3,38
0,3,20
0,4,8
0,4,62
7,4,4
7,4,2
0,3,79
0,3,10
7,3,52
7,3,46
7,4,24
7,4,2
0,3,52
7,4,38
0,3,73
7,4,25
0,3,13
0,3,20
0,4,3
0,3,2
7,4,37
0,3,64
7,4,3
7,3,54
7,4,65
7,4,64
0,3,63
7,3,32
0,4,61
0,3,60
7,3,59
7,4,25
0,3,46
0,4,31
7,4,2
7,4,34
7,3,24
0,3,42
7,3,44
0,3,5
7,3,3
0,3,48
0,4,47
7,4,10
7,4,8
0,4,6
0,3,21
7,3,42
0,3,3
0,4,10
0,3,39
0,3,38
7,3,37
0,4,36
7,4,35
0,4,34
0,4,2
7,3,2
0,4,31
0,4,30
0,3,10
7,4,5
7,4,22
7,4,26
7,4,3
7,4,22
0,3,2
7,4,22
7,4,21
7,4,11
7,3,2
7,4,18
0,4,3
0,3,2
0,3,4
0,3,14
7,3,13
7,3,12
0,4,4
7,4,10
0,3,4
7,3,8
7,4,7
0,4,6
0,4,5
0,4,4
0,4,3
0,3,2
0,3,1
