source,destination,holding_time
0,3,29
7,3,60
0,4,6
0,4,66
7,3,25
7,4,16
7,4,10
7,3,37
7,3,45
7,4,91
7,3,32
7,4,82
0,4,3
0,3,2
7,4,2
7,3,85
7,4,38
0,3,57
0,4,69
7,4,75
7,4,37
7,3,79
7,3,78
7,4,5
0,3,16
7,4,10
7,3,2
7,3,5
7,4,61
7,4,32
0,3,45
0,4,12
0,4,15
0,4,7
0,3,41
0,3,3
7,3,10
0,4,9
0,3,5
7,3,3
0,4,4
0,3,2
0,3,5
7,3,32
7,3,12
7,3,6
7,4,46
7,4,53
7,3,4
7,4,27
0,4,12
7,4,11
0,4,24
0,4,30
7,4,46
0,4,19
7,4,17
7,3,12
7,3,42
0,3,20
0,3,39
0,3,39
7,4,3
0,4,6
0,3,11
7,4,35
0,4,34
7,4,33
0,3,32
0,4,9
7,4,9
0,4,11
7,3,2
0,3,27
7,4,13
0,3,21
0,3,24
7,4,23
7,3,12
0,3,20
0,3,20
7,4,5
7,3,10
7,3,17
0,4,16
0,4,15
0,3,6
7,3,4
7,4,2
0,4,2
7,3,4
0,4,9
0,3,8
7,4,6
0,4,6
7,3,5
7,3,4
0,3,3
0,4,2
7,4,1
