source,destination,holding_time
0,4,43
7,3,59
7,3,28
0,3,49
0,4,89
0,3,2
0,4,78
0,4,11
0,4,47
7,3,24
7,3,67
7,4,54
0,3,55
7,4,60
0,4,37
0,3,2
0,3,19
7,3,7
0,3,3
7,3,10
7,4,2
7,3,17
7,3,20
0,3,69
0,4,4
0,3,4
7,3,58
0,3,9
0,4,49
7,4,26
0,4,21
0,3,33
7,3,12
0,4,35
7,3,66
0,4,16
7,3,34
0,4,38
7,4,24
7,4,57
0,4,60
7,3,59
7,4,7
7,4,31
0,4,16
7,3,55
7,3,10
7,4,24
0,3,2
7,4,2
0,3,50
7,3,49
7,3,2
0,3,2
0,3,8
0,3,45
7,3,3
7,4,43
7,4,42
0,3,41
0,4,40
0,3,15
0,3,6
7,4,37
0,4,36
7,3,16
0,4,6
0,3,3
0,3,32
7,3,3
0,4,18
7,3,12
0,4,28
0,4,12
0,3,10
7,4,3
7,4,17
7,3,7
0,3,22
7,4,6
7,4,7
7,3,10
0,3,18
0,4,17
7,3,5
0,4,9
0,4,14
7,4,13
7,4,12
7,3,6
0,3,10
7,3,2
0,3,8
7,3,7
7,3,6
0,4,5
0,4,2
7,4,3
0,3,2
0,3,1
