source,destination,holding_time
7,3,5
0,3,30
7,4,51
0,3,2
7,3,30
0,4,64
0,3,43
0,4,8
0,4,51
7,4,2
0,3,69
7,3,2
0,4,2
7,3,7
0,3,86
7,3,2
0,3,80
0,4,3
0,3,64
0,4,24
7,4,15
0,3,58
7,4,15
7,4,32
7,3,3
7,4,51
7,4,47
7,4,2
7,4,31
0,3,2
7,3,21
7,4,6
7,4,5
0,3,2
0,3,9
0,3,39
0,4,33
7,4,63
0,3,4
0,4,6
0,4,2
7,3,7
0,4,45
0,3,12
0,3,3
7,3,30
7,3,17
7,3,3
0,3,9
7,4,30
0,4,3
7,4,8
0,3,5
7,3,4
7,4,46
0,4,2
7,3,2
7,3,41
0,3,9
7,3,4
0,3,5
0,3,5
0,3,24
0,3,15
0,3,36
7,3,13
0,3,34
0,4,10
7,4,4
0,3,31
0,4,2
7,3,16
0,4,4
7,4,4
0,3,26
0,4,24
7,4,2
7,4,3
7,3,2
0,3,3
7,4,6
0,4,8
7,4,15
7,4,2
0,3,5
0,3,15
0,3,5
7,4,13
0,3,3
7,4,2
7,4,9
7,3,9
0,3,4
7,4,7
0,3,6
0,3,5
7,4,2
0,3,2
7,4,2
7,3,1
