source,destination,holding_time
0,4,54
0,4,97
0,4,82
7,4,6
0,4,47
0,4,11
0,4,3
0,3,11
7,4,12
7,4,14
0,3,2
0,4,2
7,4,10
7,4,5
0,3,33
0,4,3
7,4,2
0,3,2
7,3,10
0,4,43
7,3,26
7,3,2
0,3,6
7,4,3
0,3,5
0,4,19
0,3,61
7,3,13
7,3,12
7,4,11
0,4,4
0,4,3
0,4,2
7,3,2
0,3,16
0,3,14
0,4,39
7,4,7
0,4,15
7,4,9
7,4,24
0,3,6
7,4,15
7,3,57
7,3,13
0,3,24
7,3,11
0,4,4
7,3,4
0,4,10
7,3,13
0,4,49
7,3,2
0,3,47
7,3,46
7,4,4
7,3,2
7,4,23
0,3,6
0,4,4
0,4,40
7,3,2
0,4,2
0,3,4
0,3,19
0,4,7
7,3,2
7,4,3
7,3,2
7,4,2
7,3,19
0,4,28
7,4,12
0,3,27
0,3,26
0,3,16
7,4,8
7,3,3
7,3,7
7,4,7
7,3,20
7,4,19
7,3,2
0,3,13
7,4,2
7,3,15
0,3,14
0,4,4
0,3,9
0,4,3
0,3,4
0,4,9
7,3,2
7,4,7
7,4,6
7,3,3
7,4,2
7,3,3
7,3,2
7,4,1
