source,destination,holding_time
0,4,2
0,4,5
0,3,15
0,4,18
0,3,2
7,4,2
0,4,2
7,3,2
0,3,54
0,3,2
0,3,2
0,4,11
0,3,22
7,4,4
7,4,2
7,4,4
0,3,2
0,4,38
0,3,3
7,3,4
7,3,2
7,4,3
0,3,6
7,3,4
7,3,2
0,4,2
7,3,50
7,3,18
7,4,2
0,4,2
7,3,2
7,4,9
0,4,68
7,4,2
0,4,2
7,3,22
0,4,2
0,4,2
0,3,2
7,3,3
0,4,2
0,4,2
0,4,3
0,3,6
0,3,7
0,3,2
0,3,2
7,4,3
0,3,2
0,3,2
0,4,2
7,3,7
7,3,3
0,4,2
0,4,4
0,3,45
7,4,20
7,4,2
7,3,3
7,4,4
0,4,40
0,4,3
0,4,2
0,3,2
7,4,2
0,4,2
0,3,2
7,4,33
0,4,2
7,4,5
0,4,2
7,4,2
7,4,2
0,3,2
7,3,4
7,3,5
0,3,2
0,4,2
0,4,22
0,4,21
0,4,2
7,3,2
7,3,4
0,4,3
7,3,4
0,4,2
0,3,2
7,4,2
0,3,9
7,3,11
0,4,2
7,3,2
7,4,2
7,4,3
7,4,2
7,4,3
0,3,4
7,4,3
7,4,2
0,4,1
