source,destination,holding_time
0,4,2
7,4,5
0,3,5
0,3,31
7,3,10
0,4,4
0,3,2
0,4,63
7,4,2
0,3,8
7,4,3
0,3,49
0,4,2
0,4,10
7,3,2
0,3,2
0,3,46
0,3,2
0,4,3
7,4,2
7,3,23
7,4,2
0,3,8
7,4,2
7,4,2
7,4,6
0,4,17
0,3,2
7,4,6
0,4,2
7,3,4
7,4,2
7,4,68
7,3,4
7,3,3
0,3,2
7,4,2
7,3,3
0,3,2
7,4,10
7,3,60
7,4,2
0,4,3
0,3,34
7,3,2
0,4,13
7,3,2
7,3,16
7,3,2
0,4,5
0,4,3
7,4,2
0,3,2
0,4,4
7,4,8
0,3,6
7,4,27
7,3,2
7,3,2
7,3,9
7,4,3
7,3,2
7,4,3
0,4,2
0,4,5
7,3,11
7,3,34
0,3,7
7,3,3
7,4,4
7,4,2
0,4,2
7,4,28
7,3,7
0,4,7
7,3,9
0,4,4
0,4,7
7,4,2
7,3,2
7,3,2
0,4,2
7,4,14
0,4,3
0,3,2
0,3,2
7,4,2
0,4,3
7,4,5
7,3,3
7,3,10
7,4,9
0,3,5
7,3,6
0,3,2
7,4,2
7,4,2
0,4,2
7,4,2
7,3,1
