source,destination,holding_time
7,3,3
7,4,3
7,3,5
0,3,76
7,3,4
0,4,63
0,4,94
7,3,48
0,3,50
7,4,80
7,4,59
0,4,7
0,3,45
0,3,2
7,4,86
0,3,70
7,3,9
0,3,28
0,4,6
7,4,28
7,4,64
0,4,2
7,3,7
7,3,32
7,3,75
0,4,6
7,4,74
7,4,73
0,4,18
0,3,4
7,4,70
7,3,3
7,4,41
7,4,54
7,4,66
7,4,4
7,3,28
0,3,16
0,4,5
7,4,5
0,4,19
0,3,4
0,3,22
0,4,13
0,4,9
7,3,12
7,4,54
7,3,13
7,4,52
0,4,11
7,4,15
0,4,35
7,4,12
7,3,47
7,4,35
7,3,44
0,4,37
0,4,31
7,3,37
0,3,12
7,3,14
0,4,39
7,3,5
7,4,37
0,4,36
0,3,8
0,4,34
0,4,33
7,4,4
7,3,20
7,3,16
7,3,29
0,4,4
7,3,2
0,4,11
7,3,25
7,4,24
0,4,23
7,4,2
0,3,4
7,3,5
0,4,19
7,3,18
7,4,6
0,4,9
7,4,3
7,4,14
0,4,13
0,4,12
7,4,11
0,3,5
7,4,8
7,4,3
0,4,7
0,3,5
0,3,5
0,4,4
7,4,3
7,3,2
7,4,1
