source,destination,holding_time
0,3,5
0,4,5
7,4,86
0,4,52
7,3,28
7,3,19
7,3,2
7,4,9
7,3,87
0,4,3
7,4,5
0,3,5
0,4,2
7,3,2
0,3,2
7,4,65
7,4,11
0,4,83
0,3,7
7,3,5
7,4,70
7,4,3
0,4,70
0,4,2
7,4,2
7,4,2
7,3,4
7,3,2
7,3,5
7,3,2
0,3,8
0,4,3
0,4,2
0,4,11
7,3,3
7,4,2
0,3,8
7,3,15
0,3,36
0,4,4
0,4,38
7,3,4
7,4,2
7,4,55
0,4,31
0,4,5
7,4,7
7,4,7
7,4,3
7,4,7
0,4,30
7,4,38
7,3,9
7,3,3
7,4,10
7,3,2
0,4,10
0,3,7
7,4,38
0,3,29
0,3,3
0,3,2
0,4,2
0,4,8
0,4,19
0,3,3
7,3,3
7,3,7
0,4,3
0,3,3
0,3,2
7,4,29
0,4,26
7,3,2
7,4,12
0,4,3
0,3,7
0,3,2
7,3,6
7,4,3
0,3,9
0,4,19
7,4,7
7,4,13
0,3,2
7,4,15
0,3,14
7,3,13
0,3,3
7,3,11
0,3,4
0,3,6
7,4,8
0,3,7
0,4,5
7,3,2
0,4,4
0,3,2
0,3,2
7,3,1
