source,destination,holding_time
0,3,5
7,4,4
7,4,2
7,3,24
7,4,6
0,3,2
0,4,2
7,3,5
0,3,3
0,4,2
0,3,4
0,3,55
0,4,10
7,3,3
0,3,2
7,4,2
7,4,2
0,4,39
0,3,4
0,4,8
0,3,7
0,3,3
0,4,3
0,3,2
0,4,2
7,3,3
0,4,2
7,3,4
0,3,10
0,3,34
0,4,2
0,3,2
7,3,2
0,4,2
0,4,25
7,4,3
0,3,4
0,3,6
7,4,3
7,4,2
7,4,30
7,3,43
7,3,2
7,3,3
7,4,3
7,4,2
7,3,2
7,4,2
0,3,2
0,3,28
7,4,5
0,4,3
7,4,3
0,3,3
0,3,9
7,3,2
0,3,2
7,4,3
0,4,3
7,3,2
0,3,3
0,4,2
0,3,5
0,3,4
0,3,13
0,3,8
0,3,2
0,4,33
7,4,6
0,3,4
0,3,4
7,4,2
0,4,2
0,4,4
0,3,2
7,3,3
7,3,2
0,3,2
7,3,2
0,3,2
7,3,2
7,4,2
7,3,4
0,3,9
0,3,3
0,4,2
0,3,2
0,4,13
7,3,2
7,3,3
0,4,4
0,4,6
7,4,2
7,4,7
7,3,2
0,3,4
0,4,2
7,4,3
7,3,2
0,4,1
