source,destination,holding_time
0,4,14
7,4,21
7,3,81
0,4,8
7,3,17
0,4,90
7,4,2
0,4,57
0,4,2
7,4,26
0,3,42
7,4,11
0,3,3
7,3,21
7,3,6
0,4,37
7,4,12
7,4,73
0,3,82
0,3,51
7,3,49
7,3,3
0,4,38
7,3,8
0,4,20
7,4,61
0,4,49
0,3,32
0,4,60
0,4,19
0,3,70
0,3,2
0,3,3
0,3,67
0,3,24
0,3,10
0,3,4
7,3,2
7,4,31
7,3,61
0,3,2
7,3,10
7,3,23
0,4,57
7,4,11
7,3,55
0,4,43
7,4,53
7,3,10
7,3,19
7,4,50
7,4,49
0,4,48
0,3,13
7,4,46
0,4,45
7,4,44
7,4,42
7,3,42
0,4,13
0,4,5
0,3,8
7,4,3
7,4,37
0,3,9
0,4,35
0,4,6
7,3,7
0,3,27
7,4,5
0,3,16
0,4,19
0,3,28
0,3,27
7,4,19
0,3,2
0,3,17
0,3,23
0,4,11
7,4,21
0,4,3
7,3,19
0,3,3
0,4,4
7,3,7
0,3,4
7,3,14
7,3,13
0,3,12
7,4,11
7,4,10
7,3,9
0,3,8
7,3,7
0,4,6
7,4,5
7,4,4
7,4,3
7,4,2
7,3,1
