source,destination,holding_time
7,4,5
7,3,4
7,3,5
0,4,22
7,3,2
0,4,2
7,4,3
0,4,3
7,4,2
7,4,2
7,4,2
7,3,3
0,3,34
0,4,2
0,3,2
7,4,3
7,3,2
7,3,3
0,3,82
7,3,2
7,4,3
7,3,4
7,3,3
7,3,2
7,3,2
0,3,2
0,4,2
7,4,73
7,3,2
0,3,19
0,3,35
0,4,30
0,4,5
0,3,2
0,4,2
7,3,3
7,4,3
0,3,3
0,4,36
7,3,11
0,3,4
0,3,2
0,3,2
7,3,2
7,4,3
7,3,3
7,3,3
0,4,2
0,3,2
0,4,4
0,4,2
7,4,11
0,3,2
7,3,9
0,3,3
7,4,2
7,3,4
7,3,4
7,4,7
0,3,8
7,4,2
0,4,10
7,4,17
0,3,37
7,4,2
0,3,35
0,4,5
7,4,2
0,3,16
0,3,2
0,3,2
0,3,2
7,3,5
0,3,12
0,3,2
0,3,2
0,4,4
7,4,6
0,4,5
0,4,3
0,3,20
7,3,3
0,4,2
0,4,2
0,3,3
7,4,9
0,3,4
0,4,13
0,4,3
0,4,11
7,3,2
7,3,6
0,4,4
0,3,2
7,3,4
7,4,2
7,4,4
7,4,3
0,4,2
7,4,1
