source,destination,holding_time
7,4,50
7,3,27
7,3,10
7,3,3
0,3,18
0,3,2
7,4,14
7,3,27
0,3,7
0,4,6
0,3,24
7,3,2
0,4,14
7,4,40
7,3,11
7,3,14
0,3,2
7,3,3
7,4,16
7,4,25
0,3,2
0,4,58
7,3,2
7,4,38
7,4,45
7,3,27
0,3,58
0,4,2
7,4,5
7,4,8
0,4,3
0,3,52
7,3,4
7,4,3
7,3,5
0,4,10
7,4,11
7,4,63
0,4,2
7,3,18
0,4,3
0,3,8
0,4,2
0,4,57
7,3,56
7,4,2
0,3,24
0,3,4
7,3,5
0,3,2
7,4,50
0,4,10
7,3,33
7,3,6
0,4,46
0,3,45
0,4,12
7,4,4
7,4,5
0,3,41
7,3,40
0,4,19
0,4,8
7,3,37
7,3,13
7,3,2
0,4,21
7,3,17
0,4,5
0,4,4
7,4,30
0,4,2
7,3,28
7,3,16
0,3,4
7,3,3
0,3,3
7,3,4
0,4,2
0,3,21
7,3,2
0,3,19
7,4,15
0,3,2
7,4,16
0,4,15
0,3,14
7,3,2
0,3,12
7,3,11
7,4,7
0,4,3
0,4,8
0,3,2
7,3,6
0,4,5
7,3,4
7,3,3
0,3,2
7,3,1
