source,destination,holding_time
7,3,9
7,3,78
7,3,49
7,3,2
7,4,2
7,3,11
7,3,4
7,4,15
0,4,66
0,3,2
7,4,90
7,4,14
0,4,28
0,3,10
0,4,26
7,4,2
7,4,2
7,3,83
0,4,82
0,4,4
0,3,37
0,4,62
0,3,33
0,4,23
7,4,76
7,3,2
0,4,2
7,4,17
0,3,27
0,4,70
0,4,32
7,3,2
0,3,55
0,4,49
0,3,7
7,3,58
7,4,13
7,4,5
0,3,10
0,4,6
0,4,2
0,4,2
7,4,19
7,3,17
0,4,10
0,4,3
7,4,27
0,3,38
7,4,3
0,4,29
7,3,14
0,3,12
0,4,27
7,3,8
0,3,2
0,4,11
0,4,4
0,4,43
0,4,42
0,4,11
0,3,5
7,4,39
0,4,2
0,4,7
0,4,21
0,3,2
7,3,8
0,3,33
0,4,9
7,4,4
7,4,7
7,4,16
0,4,18
0,3,11
7,3,4
0,3,25
0,3,24
7,3,16
7,3,22
7,4,21
7,4,8
0,3,2
7,3,18
7,4,3
7,4,16
0,3,15
7,4,14
7,3,13
7,4,12
0,3,11
0,3,3
0,4,9
0,4,2
7,4,7
0,3,6
7,4,5
0,3,4
7,3,2
0,4,2
0,3,1
