source,destination,holding_time
0,4,3
7,4,3
7,3,2
0,4,2
7,3,64
7,3,2
0,4,4
7,4,29
0,4,5
0,4,66
0,4,17
7,3,54
7,4,52
7,3,2
0,4,65
7,3,4
7,3,5
7,3,2
7,3,4
0,4,5
7,4,22
0,3,3
0,4,5
7,3,7
0,4,3
0,3,28
7,4,2
7,3,73
0,3,3
0,3,2
0,4,7
7,3,11
0,3,6
7,3,3
7,4,7
0,3,4
7,3,5
7,4,2
0,4,7
7,4,21
7,4,26
0,4,2
0,4,4
7,3,7
7,3,5
7,3,7
7,3,2
0,3,16
7,3,5
7,3,3
0,3,4
7,4,49
0,4,48
0,4,18
7,4,6
7,3,45
0,4,44
0,4,34
0,3,3
0,4,3
0,3,5
7,3,17
0,3,4
7,3,5
0,3,7
0,3,35
7,3,34
7,4,33
0,3,19
0,3,5
0,3,20
0,3,6
0,3,28
0,4,3
7,3,13
7,3,5
0,3,11
7,4,2
0,4,22
7,4,2
7,4,20
7,4,4
0,4,18
0,3,14
7,4,16
7,3,2
0,3,14
0,4,8
7,4,12
7,4,4
7,3,9
0,4,2
0,4,7
0,4,3
0,4,2
0,3,5
7,3,2
7,3,3
7,3,2
0,4,1
