source,destination,holding_time
7,4,2
0,4,5
7,3,2
0,4,37
7,4,65
0,4,5
7,3,11
7,4,5
0,3,45
7,4,3
7,3,19
7,4,2
0,3,6
7,3,50
0,4,55
0,4,2
0,4,3
7,4,18
0,3,3
0,4,3
0,3,2
7,4,60
7,4,38
0,3,24
7,3,76
0,4,7
7,4,74
0,4,67
7,4,41
7,4,37
7,3,2
0,3,19
7,4,3
7,4,32
7,3,4
7,4,40
7,4,22
0,3,20
7,4,2
0,4,2
0,4,4
0,3,5
0,3,26
7,3,3
7,4,2
7,4,2
0,4,10
0,4,2
0,3,18
0,3,5
7,4,2
7,4,23
7,4,19
7,3,9
7,3,9
0,4,2
0,3,2
0,3,43
7,3,5
0,4,29
7,3,2
7,3,5
7,3,31
7,3,2
0,4,19
0,4,9
7,4,34
7,4,33
0,4,14
7,3,2
7,4,21
7,4,4
0,4,9
0,3,27
7,4,2
0,3,7
0,3,24
0,4,2
7,3,6
7,4,4
0,3,16
7,3,2
0,3,4
0,4,3
0,4,2
0,3,2
7,4,14
7,4,4
7,3,12
7,4,2
0,3,10
0,4,2
7,3,8
0,4,4
7,3,3
7,4,5
0,3,2
7,3,3
0,3,2
0,3,1
