source,destination,holding_time
0,4,43
0,4,2
7,3,55
0,4,12
0,3,28
7,4,33
0,4,10
7,4,3
0,3,79
0,3,42
7,3,86
7,3,12
7,3,86
7,3,17
0,4,33
0,4,2
7,4,7
7,3,12
0,4,2
0,3,2
0,3,9
0,3,5
0,3,78
0,3,3
0,3,76
7,4,24
0,4,8
0,4,8
7,4,6
7,3,71
0,4,4
7,4,10
7,4,40
0,4,38
0,4,40
0,4,17
7,4,64
0,3,27
7,3,42
0,4,21
7,3,31
7,3,59
0,4,13
0,3,57
7,4,4
0,3,55
0,4,4
0,3,53
7,4,52
7,4,17
0,3,28
7,3,4
7,4,48
0,4,3
7,4,20
0,3,13
0,3,30
0,4,17
0,4,28
0,3,22
0,3,6
0,4,9
7,3,6
0,3,7
7,3,8
7,4,35
7,3,3
7,4,33
0,4,4
0,3,2
0,4,4
7,3,22
0,4,20
7,4,4
7,3,10
0,4,2
7,4,7
7,3,23
7,4,22
0,4,4
7,4,20
0,3,19
7,3,18
0,4,17
0,4,16
0,4,15
0,3,14
7,4,2
0,3,12
0,3,11
0,4,10
7,4,9
0,3,8
7,4,7
0,3,6
7,4,5
7,4,4
7,3,2
0,3,2
0,3,1
