source,destination,holding_time
7,4,89
0,4,2
7,4,42
7,3,2
0,4,8
7,4,10
0,4,9
7,3,4
0,3,23
7,4,2
7,3,7
7,3,53
0,4,2
0,4,22
0,3,28
7,3,18
7,3,10
7,4,8
0,3,2
7,4,49
0,4,68
0,3,22
7,4,17
0,3,13
7,4,2
0,3,2
0,4,3
7,4,3
0,4,5
7,4,43
0,3,34
0,4,2
0,3,4
0,3,2
0,4,38
0,4,4
0,3,2
0,3,3
7,3,2
7,4,3
0,3,27
0,4,22
7,3,3
7,4,4
0,4,2
7,4,12
7,4,6
7,3,9
7,3,7
7,4,2
7,3,12
7,4,23
0,3,19
7,4,12
7,3,3
7,3,28
7,4,13
0,4,25
0,4,2
0,3,10
7,3,40
0,4,39
7,3,3
7,3,2
0,3,6
7,3,30
7,3,11
7,3,31
7,3,2
7,3,3
7,4,4
0,4,5
7,3,4
0,4,6
0,3,26
0,3,22
7,4,7
0,4,2
0,3,22
0,3,21
7,3,2
0,4,2
0,3,3
0,3,2
0,3,14
0,3,15
7,3,14
7,4,5
7,4,3
0,3,11
0,4,5
7,4,9
0,4,8
7,3,3
0,3,6
7,4,5
0,3,4
0,3,2
0,3,2
0,3,1
