source,destination,holding_time
0,4,6
7,4,18
7,3,2
0,3,7
0,3,2
7,4,33
7,3,3
0,3,3
0,4,27
7,4,5
7,3,2
0,3,3
7,4,5
0,4,6
0,3,6
7,3,3
0,4,2
7,3,2
7,3,4
0,4,10
7,4,2
0,4,2
0,4,2
0,3,2
7,3,3
0,3,2
0,4,14
7,3,12
7,3,2
0,3,2
7,4,4
0,4,3
0,4,2
0,3,3
7,3,2
7,3,6
7,3,5
0,4,23
0,4,4
7,3,2
7,3,2
7,3,4
7,3,2
7,3,4
0,3,2
0,4,2
7,3,2
7,4,49
7,3,14
0,4,49
0,3,4
7,3,2
0,3,2
0,4,4
7,3,2
7,4,31
0,3,2
7,3,2
7,3,2
0,3,2
0,3,3
7,4,3
0,4,4
0,4,14
0,4,26
0,4,3
0,4,2
0,4,3
0,4,32
0,3,3
0,4,2
7,4,2
7,4,28
0,3,2
0,3,6
0,3,2
7,3,24
0,4,2
7,4,2
0,4,2
0,4,2
7,3,3
7,3,2
0,4,17
0,3,2
7,3,2
0,4,14
0,4,2
7,4,2
0,4,2
7,4,3
0,3,8
7,4,2
0,3,3
0,3,2
0,3,3
7,4,4
0,4,3
0,3,2
0,4,1
