source,destination,holding_time
0,3,27
0,3,90
0,4,59
7,4,89
0,3,44
7,3,40
7,4,79
7,3,3
7,4,28
7,3,69
0,3,35
7,3,46
7,4,76
0,4,74
7,3,21
7,4,19
0,3,23
7,3,26
7,4,82
0,3,22
7,4,4
7,3,3
7,3,74
7,3,7
0,4,14
7,3,2
7,3,71
7,4,5
0,3,28
7,4,10
7,3,70
0,4,8
0,4,10
0,4,17
7,3,4
7,3,4
0,4,64
0,3,46
7,3,6
7,3,18
7,4,18
0,3,47
0,3,58
7,4,2
0,3,6
7,3,17
0,3,54
7,4,38
0,4,3
7,4,3
7,4,50
7,4,16
0,3,3
7,4,15
7,4,5
0,4,6
7,3,26
0,4,4
7,3,7
7,3,13
7,4,4
7,4,2
0,4,17
7,4,7
7,4,11
0,4,35
7,3,7
0,3,33
7,3,4
0,3,24
0,3,17
7,3,7
7,4,28
0,4,27
0,3,26
7,4,4
0,4,24
7,3,20
7,3,22
0,4,13
7,4,5
7,4,2
7,3,18
7,4,12
7,4,16
0,3,4
7,4,14
7,3,13
7,3,12
7,3,11
7,3,7
7,4,4
7,3,8
0,4,7
0,3,6
0,4,5
0,4,4
7,3,3
0,3,2
0,4,1
