source,destination,holding_time
7,4,2
7,3,77
7,3,4
0,4,2
0,4,6
0,3,2
0,4,2
7,4,4
0,3,2
0,4,2
7,4,12
7,4,56
7,3,5
7,4,2
0,3,7
7,3,2
0,3,2
7,3,5
0,4,3
7,4,6
7,4,28
7,4,6
0,4,2
7,3,9
0,3,3
0,4,2
0,3,7
0,3,2
0,4,2
0,3,3
7,4,2
7,4,3
0,4,3
7,3,7
7,3,5
0,4,2
7,3,4
7,4,3
7,4,4
0,4,2
7,3,3
0,4,2
7,4,4
7,4,3
7,3,2
0,4,55
7,3,4
0,4,15
7,3,3
7,3,4
7,4,11
0,4,2
7,4,8
7,3,47
0,3,2
7,4,2
0,4,10
0,4,16
7,4,6
0,4,5
7,4,25
7,4,3
7,3,2
7,3,6
7,4,36
7,3,2
0,3,28
0,3,26
7,3,2
7,3,4
0,4,4
0,4,2
0,3,2
7,4,17
7,4,4
7,4,9
0,3,19
7,3,16
7,3,5
0,3,14
7,3,5
0,4,3
7,3,5
0,3,2
0,3,3
7,3,2
7,3,3
7,3,4
0,4,2
7,4,6
7,3,10
0,3,2
0,4,2
0,3,3
0,3,6
0,3,2
7,4,2
0,3,2
7,3,2
0,4,1
