source,destination,holding_time
7,4,13
7,3,96
0,4,41
0,3,3
0,4,14
0,4,43
0,3,2
7,4,49
7,3,12
0,4,40
7,4,7
0,3,64
7,3,2
0,3,61
0,3,86
0,3,2
0,3,12
0,3,21
0,4,2
0,3,3
0,4,39
0,3,26
7,4,51
0,3,3
0,3,76
7,4,38
0,3,74
0,4,10
0,4,11
7,3,14
0,3,9
7,3,15
0,4,3
0,4,64
0,4,60
0,4,48
0,4,64
0,4,11
0,4,11
7,4,61
0,3,60
7,4,45
0,4,26
0,3,38
0,4,12
7,3,55
0,3,6
0,3,53
0,4,40
7,3,2
7,4,50
0,4,2
0,3,2
7,4,47
7,3,34
7,3,11
0,3,44
0,3,12
0,4,5
7,3,41
7,3,40
7,4,39
7,4,38
0,4,8
0,3,2
7,3,7
7,3,34
0,4,2
0,4,2
7,3,21
7,3,30
7,3,29
7,3,28
7,3,24
7,3,26
7,4,11
7,3,24
0,4,3
0,4,22
0,4,3
0,4,6
7,3,19
7,4,5
0,3,17
7,4,2
0,4,15
7,4,11
0,3,13
0,4,12
0,4,11
7,3,10
7,3,9
7,3,4
0,4,7
7,4,6
7,4,5
7,4,4
0,3,3
7,4,2
7,4,1
