source,destination,holding_time
0,3,80
7,3,4
0,3,38
7,4,96
7,4,19
7,3,7
7,3,42
0,3,89
0,3,69
0,4,32
7,3,4
0,4,29
7,4,54
0,4,12
0,4,19
7,4,35
0,4,39
7,4,42
0,3,3
0,3,47
7,4,35
0,4,10
0,3,78
7,4,42
0,4,27
0,3,67
7,4,74
7,3,15
0,3,17
7,3,2
0,4,16
7,3,26
0,3,6
7,3,41
7,4,48
0,3,26
0,3,4
7,3,2
7,4,22
7,3,19
7,4,12
0,4,17
7,3,14
7,4,57
0,4,10
0,4,41
0,4,2
0,4,4
7,4,46
7,4,5
0,3,48
7,4,41
7,3,48
7,4,34
0,4,2
7,3,5
7,4,4
0,3,7
7,3,2
7,4,39
0,4,2
0,3,3
0,3,38
0,4,37
7,4,34
0,3,35
7,4,3
0,3,16
0,3,28
0,4,31
0,3,30
0,3,29
0,3,28
0,3,9
0,4,26
0,4,18
0,3,5
0,4,5
7,4,22
7,3,21
7,4,20
7,3,19
0,4,2
0,4,17
7,3,8
7,3,12
7,3,11
7,3,13
7,4,12
0,4,2
7,3,10
7,4,9
7,4,8
7,4,7
0,4,6
7,4,5
0,4,4
7,3,3
0,3,2
7,4,1
