source,destination,holding_time
7,3,2
7,3,54
0,4,4
0,4,44
0,4,12
7,3,53
0,4,47
7,3,54
0,4,14
0,3,61
7,4,90
0,3,20
7,3,4
0,3,58
0,4,13
0,3,62
7,4,45
7,3,8
0,3,3
0,3,38
7,3,48
0,4,79
0,3,21
7,3,5
0,4,8
0,3,13
7,3,3
0,3,2
0,3,68
7,3,6
7,3,2
7,4,36
0,3,13
0,3,47
0,3,66
0,4,22
7,3,20
7,4,6
7,3,2
0,3,61
7,4,39
7,4,42
0,3,27
7,3,2
0,3,3
0,3,55
0,3,23
7,4,53
7,4,3
7,4,7
7,4,2
7,4,2
0,3,24
7,3,5
7,4,8
0,3,10
7,3,44
0,3,2
7,4,40
7,3,2
0,4,2
7,3,9
7,3,38
0,3,6
7,3,2
7,4,29
7,3,14
0,4,33
0,3,32
7,4,23
0,4,30
7,4,29
0,3,28
7,4,27
7,3,26
0,3,25
7,3,24
0,4,23
7,3,10
7,3,9
7,3,8
0,3,8
7,3,18
7,4,17
0,4,3
0,4,9
7,3,14
7,3,8
0,3,12
0,4,11
0,3,10
7,3,9
0,3,8
0,4,7
7,3,6
0,3,5
7,3,4
7,4,3
7,3,2
7,3,1
