source,destination,holding_time
7,3,90
0,3,2
0,4,5
7,4,23
7,4,26
7,3,3
0,3,27
0,4,9
7,4,9
0,4,46
0,4,5
7,4,52
7,4,3
7,3,3
0,3,31
0,4,76
7,3,32
7,3,83
0,3,2
0,3,2
0,4,80
0,3,5
7,4,46
7,4,39
7,3,18
7,4,9
7,4,74
7,3,73
7,3,7
0,4,18
0,4,3
7,3,3
7,4,5
7,4,2
7,4,9
7,4,65
7,3,6
7,4,2
7,3,62
0,3,15
7,4,3
0,3,59
0,4,4
7,4,35
0,4,50
7,4,2
0,4,3
0,4,53
7,4,3
0,3,51
0,4,50
7,3,36
7,3,6
0,3,6
0,3,5
7,4,45
0,3,3
7,3,2
7,4,4
0,3,25
7,4,40
7,3,30
7,3,34
7,4,11
0,3,3
0,3,6
7,3,4
0,3,2
0,3,17
0,4,31
7,3,4
0,4,5
0,3,4
7,4,11
0,4,10
0,3,25
7,3,6
7,3,5
0,3,22
0,3,21
0,4,5
0,3,11
0,4,18
0,4,4
0,4,4
0,4,2
0,3,14
0,4,4
0,3,12
7,3,11
7,3,4
7,3,3
7,3,8
0,3,2
7,4,2
0,4,4
7,3,4
0,3,3
7,4,2
7,4,1
