source,destination,holding_time
7,3,25
7,3,21
0,4,9
7,3,95
7,3,8
7,4,4
0,3,44
0,4,14
7,3,69
0,4,2
0,3,14
7,3,87
0,3,33
7,3,2
7,3,2
7,3,2
7,4,70
0,4,2
0,3,15
7,3,17
7,4,8
0,3,6
7,3,78
7,3,63
0,4,29
0,3,53
0,4,10
7,4,11
0,3,13
0,3,3
7,3,3
0,4,3
0,3,68
7,4,16
7,4,14
0,4,65
7,3,9
7,3,55
0,4,57
7,3,3
7,4,22
0,4,42
7,4,58
7,4,49
7,3,16
7,4,4
7,4,54
7,4,23
7,3,20
7,3,9
7,3,40
7,3,3
0,3,48
0,4,4
0,3,14
0,3,3
7,3,6
7,4,43
7,3,5
7,4,12
7,3,40
7,4,39
0,4,23
7,4,2
7,4,36
0,4,3
0,4,3
7,4,2
7,4,3
7,4,4
7,4,30
0,4,29
7,3,25
7,4,27
7,4,26
7,4,15
7,4,24
0,4,23
0,4,22
0,3,5
0,3,3
7,3,19
0,4,18
7,4,13
7,3,2
0,4,15
7,4,14
0,3,7
0,4,2
7,4,10
7,4,2
0,4,9
0,3,8
7,3,7
0,3,6
7,4,5
7,4,4
0,4,3
7,4,2
7,3,1
