source,destination,holding_time
7,3,27
0,3,2
0,3,2
0,3,5
7,3,49
7,3,2
0,4,4
7,4,8
0,4,11
0,4,69
7,4,4
0,3,55
7,3,2
0,4,2
7,4,37
7,4,3
0,3,5
0,3,83
7,4,4
0,4,2
7,3,51
0,3,2
7,4,4
0,4,3
0,4,2
7,4,3
0,3,29
7,4,3
0,4,36
0,3,2
0,4,70
0,3,2
0,3,3
0,4,2
7,3,66
7,3,8
0,3,9
7,3,2
7,3,50
7,4,4
7,4,2
7,4,2
0,4,4
0,3,3
7,4,56
7,3,2
7,3,6
0,3,2
7,4,3
0,3,2
0,4,3
0,3,5
7,4,17
7,4,2
7,4,2
0,4,5
0,3,10
0,4,2
7,3,3
7,3,4
0,4,2
0,3,17
0,3,2
7,4,3
0,3,2
0,3,13
0,3,2
0,3,2
7,4,5
0,3,2
0,4,5
0,4,6
7,4,4
0,4,2
0,4,4
7,4,4
7,3,2
7,3,2
0,4,2
0,3,2
0,4,8
7,4,2
7,4,2
7,4,2
7,3,16
0,4,3
7,3,2
7,3,3
0,4,9
0,3,9
7,4,3
7,3,6
0,3,8
7,4,2
7,3,2
0,3,3
7,3,2
7,3,3
7,3,2
7,3,1
