source,destination,holding_time
7,3,2
7,4,12
7,4,2
7,3,3
0,3,2
0,4,2
7,3,2
0,4,15
0,3,2
0,4,2
0,3,2
0,4,9
0,3,59
7,3,2
0,3,2
0,3,3
7,4,13
7,4,2
0,3,8
7,3,3
7,3,21
7,4,52
7,3,6
7,4,2
7,4,3
7,4,3
0,4,5
0,3,4
7,4,2
0,3,3
7,4,2
0,4,9
7,3,5
0,4,2
7,3,5
7,3,2
0,4,3
0,4,12
7,4,2
0,3,7
0,3,10
0,4,2
0,3,50
0,4,2
7,3,2
7,4,2
7,4,3
0,4,12
0,4,2
0,3,3
7,3,8
0,3,2
0,3,2
0,3,2
7,4,2
0,3,3
7,4,3
0,4,23
0,4,2
0,3,3
7,4,5
0,3,4
7,3,17
7,4,4
0,4,12
7,3,8
0,3,18
7,3,2
0,3,3
0,3,31
0,3,5
7,4,2
7,3,3
0,4,6
0,3,2
7,3,7
7,3,24
7,3,5
0,4,2
0,4,3
7,4,2
7,3,2
7,3,7
0,3,2
7,3,2
0,3,2
0,3,14
0,3,2
0,3,7
0,4,3
0,4,6
0,3,5
0,4,2
7,4,2
0,4,2
7,3,3
0,3,2
7,3,3
0,3,2
7,4,1
