source,destination,holding_time
0,4,36
0,3,6
0,4,34
7,3,68
0,3,34
0,4,26
0,3,11
7,4,7
7,3,5
7,4,48
0,3,63
7,4,29
0,3,55
0,4,38
7,4,8
0,3,85
0,4,35
0,4,42
0,4,9
0,4,81
0,4,9
7,4,70
7,4,16
7,4,33
0,3,73
0,3,12
0,3,48
7,3,3
7,4,3
0,3,45
7,3,18
7,4,14
7,3,8
0,4,23
0,4,62
7,4,7
0,4,64
0,4,59
0,4,13
0,4,60
7,4,60
7,3,30
7,3,3
7,4,39
7,3,15
0,4,17
7,3,4
7,4,47
7,4,35
7,3,51
0,3,22
7,3,49
7,3,3
0,3,19
7,4,3
7,3,45
0,4,11
7,4,12
7,4,42
0,3,41
0,3,40
0,3,15
0,3,13
0,3,23
0,3,3
0,4,9
7,3,34
7,3,33
7,4,32
0,4,30
7,4,30
0,4,29
7,4,9
0,3,27
7,3,9
0,4,2
7,3,21
0,3,4
7,3,7
7,3,6
0,3,20
0,3,16
7,3,18
0,3,17
0,4,4
0,4,3
0,3,2
0,4,13
7,4,12
0,4,2
7,4,10
7,3,4
0,4,8
0,3,7
7,4,6
0,3,5
7,4,4
7,3,3
7,4,2
7,3,1
