source,destination,holding_time
7,4,71
7,4,9
0,3,70
0,4,51
7,3,86
7,3,75
7,3,12
0,4,22
7,4,10
0,3,88
0,4,51
0,3,10
7,4,42
7,3,87
7,4,2
0,3,19
0,3,9
0,4,4
7,3,51
0,4,9
0,3,80
0,3,51
0,3,21
0,4,9
7,3,72
0,4,14
0,4,74
0,4,36
7,3,51
7,3,71
7,3,3
0,4,11
0,4,23
0,4,9
7,3,66
7,3,65
7,4,30
7,4,63
0,3,20
7,3,48
0,3,18
7,4,10
7,4,58
7,4,24
7,4,56
0,3,5
7,4,47
0,3,53
7,4,8
7,4,21
7,4,43
7,4,37
0,4,8
7,3,47
0,3,9
0,3,19
0,3,15
7,3,43
7,3,7
7,3,41
0,3,5
7,4,2
0,4,14
0,4,36
7,4,2
0,3,12
7,4,9
7,3,25
7,3,31
0,4,2
7,4,24
7,4,29
0,4,28
0,3,27
7,4,11
7,4,13
7,4,5
0,4,23
7,3,22
0,3,21
0,4,20
7,3,19
0,3,2
0,3,5
0,3,6
0,3,15
7,4,4
7,4,13
7,3,12
7,3,11
0,4,8
0,4,2
7,3,8
0,3,7
0,3,6
7,3,5
0,4,2
0,4,3
0,4,2
7,4,1
