source,destination,holding_time
7,3,37
7,3,13
7,3,33
7,3,2
0,4,46
7,4,9
7,3,2
7,4,2
7,3,7
7,4,2
7,3,7
7,4,54
7,4,2
0,3,24
7,4,18
7,4,16
7,4,25
7,4,19
7,3,3
0,3,3
7,4,2
7,4,3
7,3,63
7,4,63
0,3,66
0,3,2
0,3,3
7,4,2
0,3,50
0,4,4
0,4,9
7,4,2
0,4,15
7,4,2
7,3,8
0,4,65
7,3,4
7,3,63
0,4,4
0,4,4
0,4,4
0,4,4
0,3,2
0,4,57
0,4,5
0,4,7
0,4,2
0,3,38
7,4,5
7,3,44
0,4,28
7,3,6
7,3,5
0,3,35
0,3,7
0,3,3
0,3,2
0,4,2
0,3,28
7,4,41
7,3,2
0,3,7
0,4,4
7,4,4
7,3,36
7,4,10
7,4,32
7,4,4
7,3,32
0,4,4
0,4,2
7,4,29
0,3,4
7,3,13
0,3,8
7,4,4
0,4,2
0,4,3
7,4,3
0,3,17
7,4,20
7,4,2
7,4,18
0,3,17
0,4,16
0,4,4
7,4,14
7,3,3
0,4,12
7,4,11
0,4,2
7,4,9
0,3,4
0,3,7
7,4,5
7,3,5
0,3,4
7,3,3
0,3,2
7,3,1
