source,destination,holding_time
0,3,2
7,4,2
7,4,48
0,3,20
7,3,4
0,3,9
7,3,41
0,4,25
7,4,2
0,4,6
7,4,4
0,3,7
0,3,7
7,3,87
0,3,6
0,3,60
0,3,2
7,4,61
7,4,2
7,3,3
7,3,2
0,4,22
0,4,8
7,4,2
0,3,52
7,3,3
7,4,5
0,3,15
7,4,11
7,4,19
0,4,59
7,4,2
7,3,3
7,3,59
0,4,12
0,4,2
7,4,19
0,3,11
7,3,2
7,3,2
0,3,3
0,3,10
0,3,2
0,4,2
7,4,8
0,3,7
0,4,2
0,4,37
7,3,32
0,4,3
0,3,3
7,3,2
0,3,6
0,4,25
0,3,4
0,3,4
0,3,2
0,4,12
0,3,42
7,3,41
0,3,19
0,3,2
7,4,2
0,3,5
7,4,33
7,3,2
7,4,3
0,3,9
7,3,12
0,4,31
7,4,30
7,3,11
7,3,5
7,4,3
7,3,26
0,3,6
0,3,24
7,3,6
0,4,2
7,3,2
0,4,20
7,3,7
0,4,6
0,3,5
0,4,16
7,4,2
0,4,8
7,4,13
0,4,2
7,3,11
0,4,10
0,3,9
0,3,8
7,4,7
0,4,6
7,3,5
0,4,4
0,4,3
0,4,2
0,3,1
