source,destination,holding_time
7,4,4
0,3,5
0,3,46
7,3,14
7,3,31
0,3,2
7,4,4
0,3,59
7,3,20
0,4,21
7,3,79
0,3,15
7,3,23
0,4,24
0,4,19
0,4,59
7,4,8
7,3,4
0,3,2
7,4,19
7,3,65
7,3,46
0,4,3
0,4,12
0,4,68
0,4,61
7,3,70
7,4,72
7,4,12
0,4,12
7,4,67
7,3,36
0,4,8
0,4,2
0,4,2
7,4,65
0,3,64
7,4,2
7,4,2
7,3,9
7,3,4
7,3,54
7,3,36
0,3,39
7,4,15
0,3,2
0,3,10
7,4,53
0,4,30
0,4,5
7,4,42
7,4,49
0,4,32
7,4,7
7,3,18
7,3,25
0,3,9
0,3,11
0,3,32
0,3,8
7,4,11
0,3,39
0,4,5
0,3,37
7,3,12
0,3,12
0,4,10
0,3,5
0,4,10
0,4,31
7,4,14
7,4,19
7,3,4
7,4,27
0,4,7
0,3,25
7,4,3
7,4,3
0,3,22
0,3,5
0,3,20
7,4,3
7,3,2
0,4,17
0,3,6
0,3,15
0,4,3
0,4,2
7,3,12
0,3,2
0,3,10
7,4,9
0,3,8
7,3,7
0,4,3
7,3,5
7,4,2
0,3,3
0,3,2
0,4,1
