source,destination,holding_time
0,4,17
7,4,93
0,4,43
7,4,2
0,4,51
0,3,4
0,3,4
0,4,83
7,4,14
0,3,7
7,4,4
7,3,2
0,3,2
0,3,31
0,4,5
0,4,3
0,4,67
7,3,23
7,4,8
0,3,2
0,4,22
7,4,15
0,3,2
0,3,3
7,3,2
7,4,17
0,4,7
0,3,13
7,4,68
7,4,17
0,4,33
0,4,16
7,4,26
7,4,16
0,3,4
0,4,19
7,4,15
0,4,4
0,3,4
0,3,2
0,3,20
0,4,43
7,4,2
7,3,55
0,3,52
0,3,2
0,3,24
0,3,52
0,4,2
7,3,2
7,3,50
0,4,3
0,4,5
7,3,3
7,3,15
0,3,4
7,4,2
7,3,4
0,3,17
7,3,10
0,4,5
0,3,9
0,4,3
7,3,37
0,3,2
0,4,16
7,4,3
7,3,2
0,3,32
0,3,31
0,4,30
7,4,25
7,4,28
7,3,27
7,3,3
0,3,6
0,4,16
0,4,3
7,3,2
0,3,5
0,4,11
7,3,11
7,4,2
0,3,17
0,3,2
0,3,15
7,3,5
7,3,9
0,3,2
0,3,9
7,4,2
7,4,9
7,4,2
7,3,3
0,3,3
7,4,5
7,3,4
7,3,3
7,4,2
0,3,1
