source,destination,holding_time
0,4,19
7,3,15
7,4,9
7,3,10
0,3,3
7,4,92
0,3,7
7,4,4
7,3,53
0,3,8
7,4,2
7,4,45
7,4,18
0,4,3
7,4,11
0,4,41
7,3,2
0,4,56
7,3,9
0,3,3
7,3,63
7,3,2
7,4,5
7,3,77
7,4,24
7,3,47
7,3,2
0,3,13
0,3,14
0,3,2
7,3,18
0,4,3
0,3,2
0,4,42
0,3,4
7,3,3
7,4,7
7,3,63
0,3,16
7,3,61
0,4,3
0,3,43
7,3,4
7,4,7
0,3,36
0,3,4
7,4,28
7,3,53
0,3,17
0,4,27
0,4,23
0,3,49
0,4,7
0,3,3
7,3,4
7,4,4
0,4,3
0,3,3
0,4,4
7,4,16
7,4,9
0,4,2
0,3,4
7,3,5
0,4,7
7,3,10
0,4,2
0,3,33
7,4,7
7,3,2
0,3,5
7,3,6
0,3,28
7,3,5
7,3,10
0,4,25
7,4,13
0,4,3
0,3,2
7,3,21
0,4,17
7,3,3
7,4,8
7,3,3
7,4,3
7,4,10
7,3,14
0,3,13
0,3,6
0,4,2
0,4,2
7,4,2
0,4,2
0,4,2
0,3,3
7,4,3
7,3,4
0,3,3
7,4,2
0,4,1
