source,destination,holding_time
0,4,62
0,4,4
7,4,2
0,3,3
0,3,3
0,3,3
0,4,9
7,3,2
0,4,2
0,4,2
0,4,3
0,4,2
0,4,2
7,4,2
0,4,2
7,4,3
7,4,4
7,3,2
0,3,5
7,3,2
0,3,2
0,3,4
0,3,6
7,3,14
7,4,5
7,4,24
7,3,62
0,4,4
0,3,6
0,4,2
7,3,2
7,3,45
7,4,2
0,4,8
7,3,5
0,4,3
0,3,2
7,4,9
7,4,2
7,4,2
7,3,3
0,3,2
0,3,4
0,4,2
7,3,6
0,4,2
7,3,46
0,4,2
7,3,31
7,4,2
7,3,19
0,4,15
0,3,3
7,3,3
7,4,5
7,3,2
7,4,4
0,4,43
7,4,2
7,3,4
0,4,11
0,4,3
0,3,2
7,3,11
0,3,2
0,3,2
0,4,2
0,3,3
7,3,2
7,4,3
0,4,2
0,4,3
0,4,5
0,3,2
7,3,2
7,4,2
0,4,16
7,3,2
7,4,4
0,4,5
0,4,2
7,4,2
7,3,2
0,3,2
7,3,2
7,4,15
7,4,14
7,4,2
7,3,4
7,4,2
0,3,6
0,3,2
7,4,2
7,3,4
7,3,4
0,4,4
7,3,4
7,4,3
0,4,2
0,4,1
