source,destination,holding_time
0,3,2
7,3,3
7,4,2
0,3,2
0,3,22
7,3,4
0,3,2
7,4,7
0,3,6
7,4,2
0,4,15
0,3,2
0,3,31
0,4,5
0,3,2
7,3,2
0,4,3
0,4,4
7,4,3
7,3,12
7,4,6
7,3,3
0,4,2
7,3,4
7,4,4
7,4,2
7,4,8
7,4,7
0,4,11
7,3,2
0,3,2
7,4,3
7,4,15
0,4,67
7,3,7
7,3,4
0,4,2
7,4,2
7,4,7
0,4,8
7,4,4
0,3,8
0,3,12
7,4,4
0,3,46
0,4,3
0,4,2
7,4,2
7,3,15
0,4,2
7,4,2
0,3,49
0,4,2
0,3,2
7,4,2
7,3,2
7,4,2
7,3,5
7,4,42
7,4,2
0,3,3
0,3,9
0,4,14
0,3,2
0,3,4
0,3,2
7,3,2
7,4,2
7,4,24
0,4,4
7,3,2
0,4,3
7,3,2
0,4,2
0,4,26
0,3,4
0,3,2
0,3,7
7,4,8
0,3,3
7,4,5
7,4,2
7,4,2
7,3,2
7,3,6
7,4,2
7,3,3
7,4,2
7,4,12
7,3,2
7,4,9
7,3,3
7,4,2
0,4,5
7,4,2
7,4,5
7,3,3
7,4,3
7,3,2
0,4,1
