source,destination,holding_time
0,4,53
7,4,3
0,4,6
0,3,2
0,4,53
0,4,2
7,3,17
0,3,4
7,4,57
7,3,2
7,4,85
7,4,3
0,3,3
7,4,20
7,3,4
0,4,2
0,4,52
0,4,2
0,3,77
0,3,81
7,3,2
7,3,22
0,3,22
7,4,2
7,4,76
0,3,2
7,3,7
7,4,2
0,4,2
0,3,2
0,4,11
7,4,46
7,3,8
7,4,22
0,4,21
0,4,2
0,4,5
7,3,2
0,3,3
7,3,8
7,4,44
0,3,20
7,4,2
0,3,57
7,3,2
0,3,20
0,4,54
0,3,2
0,4,8
0,3,51
0,3,2
7,4,35
7,3,3
0,3,16
0,3,8
0,4,36
7,3,14
7,3,18
0,4,7
7,4,3
0,4,2
0,3,20
0,3,8
7,3,4
0,3,6
7,3,22
0,3,34
7,3,10
0,4,5
0,4,2
0,3,30
7,4,5
7,3,28
7,3,27
0,3,26
7,3,25
0,3,18
7,4,9
0,3,2
0,4,21
7,3,20
0,3,19
7,4,5
7,4,3
0,3,6
0,3,3
7,4,8
7,3,13
0,4,4
0,3,3
0,4,3
7,4,9
7,4,4
0,3,7
0,4,6
0,3,3
0,3,4
7,4,3
7,4,2
0,4,1
