source,destination,holding_time
7,3,3
7,3,12
0,4,3
0,4,2
0,3,5
0,3,8
0,3,16
7,3,2
7,4,7
7,4,2
0,3,2
7,3,5
0,3,2
0,4,15
0,3,5
0,3,57
7,4,66
0,3,83
0,3,26
0,4,8
0,3,80
7,3,55
7,4,30
7,4,36
7,3,2
7,4,3
0,3,8
0,3,11
0,3,53
0,4,2
0,4,58
0,4,8
0,4,68
7,4,40
7,4,3
0,4,7
7,4,35
7,3,3
0,3,21
7,4,2
7,4,45
0,4,37
7,4,2
7,3,2
7,3,4
7,3,55
7,4,2
7,4,30
7,3,7
0,3,2
7,3,22
7,3,49
7,4,11
7,4,47
0,4,2
0,3,3
0,4,26
0,3,3
7,4,30
0,3,5
7,4,20
7,3,19
7,4,22
0,3,19
7,3,2
0,3,15
0,3,2
0,3,2
7,3,11
7,4,5
7,3,3
7,3,3
0,4,28
7,3,27
7,4,4
7,4,25
7,3,2
0,3,2
0,4,3
0,4,10
0,3,20
0,4,3
0,4,18
7,3,4
7,3,2
7,3,6
7,4,10
0,4,13
7,4,4
7,4,3
7,4,3
7,3,9
7,3,8
0,3,7
7,4,6
7,3,5
7,4,4
7,4,3
7,4,2
7,3,1
