source,destination,holding_time
0,3,87
7,4,48
7,3,67
7,3,49
7,4,4
0,3,52
0,3,2
0,3,21
7,4,42
7,4,3
0,4,45
7,3,51
0,3,14
7,4,43
7,4,86
7,3,10
0,4,72
7,4,20
7,3,65
0,4,52
0,4,23
7,3,42
7,3,39
0,3,14
7,4,11
0,3,75
7,4,7
7,3,8
7,3,2
7,4,15
7,4,10
0,3,69
7,4,61
7,3,9
0,4,4
7,3,4
7,4,2
0,4,11
0,4,62
0,4,26
7,3,3
7,4,34
7,4,7
7,3,57
0,3,56
7,3,55
0,3,54
0,4,53
7,3,52
0,4,6
7,4,50
0,3,49
0,4,21
0,3,8
0,3,38
7,4,10
7,4,7
0,3,11
0,4,20
0,3,18
7,3,24
7,3,39
7,4,3
7,3,3
7,4,36
0,4,35
0,4,34
7,3,2
0,4,2
7,4,31
7,3,30
7,3,29
7,3,5
7,4,27
0,3,4
0,4,17
0,4,19
0,3,3
0,4,4
0,4,21
7,4,20
7,3,19
0,3,13
0,3,5
7,4,16
0,3,15
0,4,14
7,3,13
0,4,6
0,3,11
7,4,7
7,3,9
0,4,8
0,3,7
7,3,6
7,4,5
7,3,4
0,3,3
7,3,2
7,4,1
