source,destination,holding_time
0,4,14
0,4,4
0,4,84
7,3,3
0,3,57
7,3,9
0,4,13
7,3,11
0,3,29
0,3,91
7,3,5
7,3,9
0,4,9
7,3,24
7,3,14
0,3,2
0,4,6
0,4,64
0,4,37
0,4,7
7,4,7
0,4,19
7,4,15
7,3,12
0,4,2
0,3,30
7,4,11
0,4,2
7,4,3
7,4,32
7,3,2
0,4,4
7,4,4
7,4,9
7,4,7
7,4,22
0,4,2
7,3,4
0,4,16
0,4,5
0,4,4
0,3,39
0,3,3
7,4,2
7,3,12
0,4,7
0,3,2
0,3,8
0,3,5
0,4,2
7,4,2
7,3,33
7,4,26
0,3,2
7,4,46
7,4,15
7,4,10
7,4,2
0,4,3
7,4,2
7,3,40
7,4,2
0,4,16
7,3,10
7,4,3
7,4,6
7,4,6
7,4,3
0,4,32
0,3,31
7,4,2
7,4,25
7,3,2
0,3,22
0,4,26
7,3,2
7,4,10
0,4,4
0,4,2
7,3,21
7,4,7
7,4,12
0,3,2
7,3,2
0,3,16
0,4,2
0,4,3
7,3,13
0,4,3
7,4,11
0,3,2
0,4,7
0,3,8
0,3,3
7,3,2
0,4,2
0,4,4
0,4,3
0,4,2
0,3,1
