source,destination,holding_time
7,3,19
7,3,78
7,3,5
0,4,2
0,4,68
0,4,3
0,4,71
7,4,4
0,4,6
7,4,3
7,3,6
7,4,3
0,4,3
0,4,3
7,3,2
7,3,29
0,3,64
0,3,2
7,3,5
7,4,2
7,4,7
0,3,11
7,4,3
7,4,4
7,3,59
0,4,2
7,4,3
0,4,3
0,4,4
7,3,5
0,3,2
7,4,26
7,4,3
7,4,3
7,4,2
7,4,52
0,4,2
7,4,22
7,3,13
0,4,26
0,3,28
7,4,4
0,3,3
0,4,20
0,3,12
0,3,7
7,3,2
0,3,23
0,4,4
7,3,8
7,3,2
0,4,3
7,4,39
7,4,4
0,3,18
7,4,2
0,3,37
0,3,3
0,4,39
0,4,3
7,4,2
7,4,2
7,4,38
0,4,36
0,4,36
7,4,11
7,3,14
7,4,2
0,4,24
7,4,17
7,4,6
0,4,27
0,4,2
7,3,27
0,3,26
0,4,5
7,3,5
7,3,3
0,3,22
0,4,21
0,3,20
7,4,9
0,4,18
0,4,5
7,4,3
7,3,6
7,4,14
7,4,13
7,3,11
7,3,6
0,3,3
7,4,3
0,4,8
7,4,7
7,3,6
7,3,5
7,4,4
7,4,3
0,3,2
7,3,1
