source,destination,holding_time
0,3,5
0,4,50
0,4,2
7,3,6
7,4,26
7,4,4
0,4,4
0,3,77
7,4,62
7,3,11
7,3,29
7,4,26
0,4,77
0,4,24
7,4,5
0,3,5
7,3,2
7,3,40
7,4,11
0,3,11
0,3,28
0,3,12
0,4,12
0,3,15
0,3,63
0,4,9
7,3,5
7,3,34
0,3,72
0,4,4
7,3,58
7,4,69
0,3,9
7,3,24
7,4,7
7,4,35
7,4,2
7,4,8
0,3,62
7,3,24
7,3,60
7,3,24
0,3,5
0,3,23
7,4,4
7,4,2
7,4,19
0,4,5
0,4,22
0,4,30
0,4,50
0,3,49
7,3,3
0,4,2
0,4,2
0,3,21
7,3,2
7,4,37
7,3,39
0,3,41
7,4,40
0,3,39
7,3,2
7,3,37
7,3,10
7,3,35
7,4,28
7,4,33
7,4,10
7,4,2
0,4,30
7,3,29
7,4,28
0,3,27
7,3,26
0,4,2
0,4,8
0,4,16
7,4,7
0,4,4
7,4,6
0,3,7
7,3,18
0,4,17
0,3,11
7,4,6
0,3,14
7,3,13
0,4,12
0,4,11
0,4,10
7,4,2
0,3,8
0,3,7
0,3,6
0,3,5
7,4,4
0,4,3
0,4,2
7,3,1
