source,destination,holding_time
0,3,94
7,4,36
0,4,7
0,4,16
7,4,2
7,3,12
0,3,12
7,3,11
0,3,13
7,4,9
0,3,28
7,3,6
7,3,57
0,3,15
0,3,30
0,4,53
0,3,47
7,4,54
0,4,2
0,4,2
7,4,8
7,4,7
0,3,19
7,4,2
0,4,4
0,4,19
0,3,10
0,4,22
7,3,4
0,3,15
7,4,8
0,3,4
7,4,68
0,4,2
0,4,49
7,3,3
0,4,64
7,3,10
7,3,3
0,4,4
0,3,19
0,3,59
0,3,8
7,4,2
0,4,53
0,4,19
0,4,14
7,4,2
0,4,52
7,4,25
7,4,3
7,3,3
0,3,44
0,3,32
0,3,8
0,3,13
0,3,41
0,3,26
0,3,10
7,4,41
0,3,3
0,3,31
0,4,21
7,3,3
7,3,2
0,3,3
7,3,2
7,3,23
7,3,32
7,3,13
0,4,30
0,4,29
7,4,22
7,4,2
7,3,5
0,3,25
0,3,24
7,3,23
7,4,6
0,4,3
0,4,20
7,3,2
7,4,18
0,4,3
0,3,16
0,3,15
0,4,2
7,4,11
0,3,12
7,4,2
0,4,5
0,4,9
0,3,4
0,3,2
7,3,6
0,3,5
7,4,4
7,4,3
0,4,2
0,4,1
