source,destination,holding_time
0,3,3
7,3,70
7,3,6
7,3,28
0,4,36
7,3,2
7,4,4
7,4,2
7,3,66
0,4,21
0,3,2
0,3,35
0,4,3
7,4,2
7,3,5
7,4,16
7,4,76
7,3,42
7,4,2
0,3,2
7,3,80
7,4,3
0,3,3
7,4,36
0,4,8
0,3,4
7,4,14
0,3,2
0,4,6
0,4,6
7,4,38
0,4,3
7,4,37
7,4,24
7,3,3
0,4,13
0,4,2
7,4,6
0,3,10
0,4,21
0,4,4
7,3,2
0,4,27
0,4,43
0,4,2
0,3,9
0,4,12
7,4,53
7,4,2
0,3,3
0,3,6
0,4,2
0,3,6
0,4,5
0,4,3
7,3,2
0,3,6
7,4,10
7,4,5
0,3,31
0,4,40
0,3,4
0,4,2
0,4,33
0,3,6
7,3,5
0,4,3
0,3,33
0,4,32
7,4,2
0,4,2
0,4,2
7,3,2
7,4,13
7,3,2
7,4,2
0,4,24
7,3,23
7,4,22
0,3,21
0,3,3
0,4,16
7,3,18
7,3,17
0,3,16
7,3,15
0,3,14
7,3,2
7,3,2
0,3,11
7,4,10
7,4,9
0,4,8
0,4,2
7,4,5
7,4,5
0,3,4
7,4,3
0,4,2
7,3,1
