source,destination,holding_time
7,3,2
7,4,7
7,3,8
0,3,37
0,4,3
7,4,3
0,4,2
7,3,2
0,4,12
7,3,2
0,4,2
7,4,4
7,4,2
7,3,2
0,3,12
0,4,12
0,3,6
7,3,2
7,3,5
0,4,43
0,4,4
7,3,27
7,3,2
0,4,2
7,3,3
7,3,2
7,4,4
0,3,3
7,4,3
7,3,2
7,3,3
7,3,8
7,3,2
0,4,3
0,4,5
0,4,2
7,4,2
0,3,2
7,4,2
7,3,4
0,3,2
0,3,3
7,3,22
0,3,4
0,3,38
0,3,52
7,4,2
0,3,2
7,4,9
7,4,2
0,3,2
0,4,28
7,3,16
0,3,2
7,3,21
7,4,3
7,4,2
7,4,2
0,4,3
0,4,2
7,4,2
0,4,2
7,4,2
0,4,4
7,3,3
0,4,4
7,4,2
7,3,2
0,3,4
0,3,17
7,3,16
0,4,29
0,4,24
0,4,14
0,4,7
7,3,5
0,4,2
0,4,2
7,4,19
0,3,3
7,3,7
7,4,8
0,4,2
7,4,2
7,3,3
7,3,3
0,3,2
0,3,13
0,3,12
7,4,3
7,3,10
0,3,9
7,3,2
0,3,2
7,4,4
7,3,5
7,3,4
7,4,3
0,4,2
0,4,1
