source,destination,holding_time
7,3,63
0,3,3
0,4,12
0,4,10
0,4,40
0,4,7
0,4,6
0,4,6
0,4,13
7,4,45
7,3,2
7,4,3
0,3,88
0,3,2
7,3,2
7,4,40
0,3,3
7,3,3
0,3,42
0,3,7
0,3,78
7,3,5
0,3,15
0,3,14
7,4,3
0,4,2
7,3,19
7,4,5
7,3,63
0,4,3
7,4,10
0,4,3
7,4,12
7,3,50
7,4,4
0,4,50
7,3,2
0,4,20
0,3,62
0,4,61
7,3,4
0,4,59
7,3,5
7,3,57
7,4,18
7,3,2
7,4,2
0,4,20
7,4,35
7,4,51
7,4,26
7,4,26
7,4,31
7,4,2
0,3,17
7,4,2
7,4,2
7,4,3
0,4,2
0,4,4
0,4,2
0,4,10
0,3,3
7,3,32
0,4,4
0,3,5
7,4,34
0,4,7
0,3,8
0,4,4
7,4,2
0,3,2
7,3,2
0,4,14
0,3,2
7,3,9
7,4,7
0,4,5
0,4,4
7,4,3
0,4,20
0,4,19
0,4,10
7,4,17
7,4,8
0,4,13
0,4,2
0,4,2
0,3,2
0,4,11
7,3,3
7,4,3
0,3,3
7,3,2
7,3,2
7,3,2
7,3,4
7,3,3
0,3,2
7,3,1
