source,destination,holding_time
7,3,2
7,3,2
7,4,3
7,3,3
7,4,4
0,4,7
0,4,3
7,3,2
0,4,16
0,4,7
0,4,3
0,3,2
7,4,2
7,4,9
7,3,11
0,3,2
7,3,2
0,3,56
7,3,6
0,4,3
7,3,2
0,3,9
7,3,21
7,3,2
0,3,2
0,4,3
7,4,2
0,3,2
0,3,3
7,4,2
7,3,3
7,4,7
7,4,2
0,3,48
7,3,3
7,3,2
0,3,10
0,3,37
7,3,3
7,4,9
0,4,11
7,4,2
0,3,8
0,4,3
0,3,2
7,4,17
7,3,4
7,3,2
0,3,2
0,3,4
7,4,2
0,4,3
7,3,5
0,3,2
0,3,3
7,4,45
0,3,2
7,3,2
7,3,2
7,3,11
7,3,13
0,4,2
7,3,5
7,3,6
0,3,2
7,4,2
7,4,5
7,3,3
0,3,12
0,3,2
0,4,7
0,3,4
7,3,7
0,4,10
0,3,25
0,3,4
0,3,2
7,3,19
0,3,3
7,3,4
0,4,3
0,3,3
7,4,14
0,4,2
7,4,2
7,3,2
7,3,2
0,3,3
7,4,4
0,4,2
7,3,10
0,3,8
7,3,8
7,3,2
7,4,3
0,4,2
7,4,3
7,3,2
7,4,2
7,3,1
