source,destination,holding_time
0,3,29
7,3,4
7,3,5
7,4,24
0,3,78
7,3,3
7,3,4
0,4,76
0,3,87
7,4,30
0,4,22
7,4,2
0,3,40
0,3,2
7,3,6
7,4,2
0,4,22
7,3,83
0,4,3
7,3,6
0,4,2
7,4,2
0,3,3
0,4,28
0,4,2
0,4,13
7,4,29
7,4,7
7,3,19
7,3,3
7,3,67
7,4,59
0,3,2
0,3,16
7,4,36
0,3,3
7,4,9
0,3,4
0,3,29
0,4,61
0,4,42
0,4,2
7,3,4
0,4,57
7,3,55
7,4,19
7,4,13
0,4,24
7,3,4
7,3,32
0,3,50
7,3,2
0,4,2
7,3,19
7,4,46
7,4,5
7,4,6
7,3,5
7,3,2
7,3,6
7,3,2
7,3,9
7,4,26
7,3,37
0,4,2
7,3,31
0,4,16
7,4,12
0,3,2
0,4,3
0,3,6
0,3,9
7,4,26
0,4,22
0,4,3
7,4,22
0,4,5
0,3,4
0,3,2
0,3,7
0,4,2
0,4,5
0,3,2
7,3,17
0,4,3
0,4,4
0,4,14
7,4,13
7,3,2
7,4,3
7,4,3
7,4,2
7,4,2
0,3,7
7,3,6
7,3,5
7,3,4
0,3,2
7,3,2
0,4,1
