source,destination,holding_time
0,3,6
7,3,2
7,3,3
0,4,2
7,3,2
7,3,8
7,4,11
7,4,3
0,3,2
0,4,14
7,4,4
7,4,5
0,4,3
0,3,42
0,3,2
7,3,2
0,3,2
0,4,4
7,3,2
7,4,5
0,4,4
7,3,20
7,4,7
0,4,3
0,4,2
0,4,2
0,3,2
7,3,2
0,4,66
0,3,2
7,3,6
7,3,3
7,3,8
7,4,2
7,4,4
0,3,2
7,4,2
0,3,2
0,3,5
7,3,7
7,4,4
7,4,2
7,3,2
7,4,17
7,3,2
7,4,10
7,3,54
0,3,6
7,3,2
0,4,4
7,3,11
0,4,23
0,4,2
7,4,2
7,4,2
7,4,45
0,4,2
0,3,36
0,4,3
7,3,2
7,3,10
7,4,2
0,4,18
7,3,2
0,3,2
0,4,2
7,4,2
7,4,12
7,4,3
7,3,2
0,3,30
0,3,3
7,4,2
7,4,22
0,3,2
0,4,2
0,4,2
0,4,2
0,4,2
7,3,2
0,3,7
0,4,3
0,3,18
7,4,6
0,4,5
7,3,8
0,3,8
7,4,4
7,4,9
0,4,11
7,4,2
0,3,2
0,4,2
7,3,6
0,4,3
0,4,2
0,3,2
7,3,3
0,3,2
0,4,1
