source,destination,holding_time
0,4,39
7,4,3
0,3,6
0,4,42
0,3,25
0,4,13
0,3,30
7,4,2
0,4,2
0,3,16
0,3,11
7,3,19
0,3,27
0,3,64
0,3,2
0,4,3
7,4,68
7,3,54
7,4,2
0,4,2
7,4,47
7,4,4
7,4,14
7,3,14
7,4,51
0,4,9
0,3,29
0,3,16
7,4,2
0,4,6
0,3,42
7,3,53
7,3,3
0,3,13
7,3,2
0,3,2
7,4,6
0,4,4
7,4,9
0,4,32
0,3,4
7,3,3
0,3,2
7,3,4
7,4,31
7,4,28
0,4,28
0,3,2
0,3,13
7,3,15
0,3,2
0,3,26
0,4,2
7,3,44
0,3,3
0,4,37
7,3,2
7,3,27
0,3,2
7,3,14
7,4,6
7,4,2
0,4,30
0,4,37
7,3,9
7,3,35
0,3,28
0,4,2
0,4,2
7,3,18
0,4,3
7,3,2
0,3,9
0,3,3
0,3,24
0,4,2
0,3,3
7,4,13
7,3,2
7,4,21
7,4,6
0,4,9
0,3,18
0,4,6
7,4,3
7,4,15
7,4,2
7,3,7
0,4,3
0,3,11
7,4,2
0,3,2
0,3,5
0,4,2
7,3,6
0,4,2
0,4,4
0,3,3
7,4,2
0,3,1
