source,destination,holding_time
7,3,31
7,4,29
0,3,15
7,4,4
0,4,13
7,3,27
0,3,26
7,3,6
7,3,29
7,3,84
0,3,45
0,3,31
7,3,49
7,4,8
7,4,18
0,4,4
0,4,20
0,4,2
0,3,9
7,3,53
7,3,2
0,4,2
0,4,7
7,4,3
7,4,76
0,3,20
7,4,74
7,4,73
0,4,6
0,4,60
7,4,2
0,4,19
0,4,2
7,3,14
7,3,2
0,4,2
0,4,8
0,4,3
7,4,51
7,4,4
0,4,18
0,3,56
0,3,40
0,4,10
0,3,38
0,4,2
7,4,54
7,3,53
0,4,52
7,4,51
7,4,21
0,4,23
7,4,48
0,3,17
0,3,30
7,3,45
0,4,44
0,3,25
7,3,23
7,3,6
7,4,40
0,4,9
7,4,38
0,4,2
7,3,3
0,3,19
7,4,3
7,3,33
0,4,32
7,4,31
7,3,18
7,4,29
0,4,28
0,3,27
7,4,2
0,3,2
0,3,12
7,3,2
0,4,22
7,3,2
0,3,2
7,3,3
7,3,7
7,4,2
7,3,16
0,4,15
7,3,9
7,3,13
0,3,4
7,3,11
7,4,2
7,3,3
7,4,5
0,4,7
0,3,6
7,4,5
0,3,4
0,3,3
0,4,2
7,3,1
