source,destination,holding_time
7,3,79
7,3,2
0,3,2
0,3,2
7,3,36
0,4,5
0,4,2
7,4,23
7,4,92
7,3,14
7,3,9
0,4,76
0,4,13
7,4,31
0,4,23
0,3,2
7,3,5
0,4,15
0,4,21
7,4,15
0,4,10
0,4,8
0,4,6
0,4,9
0,3,25
0,3,2
0,4,2
0,4,3
0,3,2
0,4,4
0,3,5
0,3,59
7,4,5
0,4,2
7,3,2
0,3,15
0,4,22
7,3,3
7,3,2
0,4,15
0,4,4
7,4,56
7,4,3
7,4,2
7,4,2
7,4,14
0,4,54
7,4,16
7,3,2
0,4,51
0,3,8
7,3,5
0,3,41
7,3,3
7,4,3
7,4,6
0,4,4
0,3,41
7,4,4
0,3,41
7,4,3
0,4,39
7,3,4
0,4,7
0,3,11
0,4,2
0,4,3
0,4,12
0,4,26
0,3,9
0,3,17
0,4,6
7,3,10
7,3,2
0,4,16
7,4,25
7,3,24
7,3,2
0,4,22
7,3,19
7,4,2
7,4,19
7,4,4
7,3,17
7,3,16
0,3,4
0,3,7
0,4,3
7,3,3
7,4,3
0,4,10
7,4,4
0,3,8
0,3,7
7,3,6
7,3,2
0,3,4
0,3,3
7,4,2
0,4,1
